0.0273946166,-0.1538769293,0.0534596923
0.0411697574,-0.1565418293,0.0302763621
0.0441960092,-0.1543928603,0.0365176632
0.0456517699,-0.1550949765,0.0309379999
0.0345822588,-0.1573650013,0.0348094052
0.0264787994,-0.1593876497,0.0332938022
0.0174516849,-0.1625929697,0.0223217268
0.0287088312,-0.1599134175,0.0281398113
0.036386226,-0.1587534072,0.0244372962
0.1532455307,0.0406051842,0.0450884099
0.1534836631,0.0404693979,0.0443990851
0.176522196,-0.1019151374,0.08031054
0.0416643745,-0.1531381893,0.0444866788
-0.007089519,-0.1549455149,0.0591229382
-0.0010222136,-0.1495355395,0.0707384226
0.007089519,-0.1549455149,0.0591229382
0.0229540025,-0.1563363971,0.0485307632
0.015101595,-0.1576642741,0.047746889
0.0140793814,-0.1582544494,0.0460776212
-0,-0.1590386506,0.0475458021
0.0169822295,-0.1597842018,0.0387788987
0,-0.1610499107,0.0396398238
0.1477238587,0.0483549605,0.0556645737
0.1471600218,0.0530627584,0.0530564359
0.1477471753,0.0482059705,0.055732107
0.0321259926,-0.1520557924,0.055732107
0.0374367762,-0.1510545718,0.0549572443
0.1692617648,-0.0977233255,0.1001256868
0.1495354847,0.0431060867,0.0549572443
0.1683253495,-0.0971826859,0.1021904038
0.0368664102,-0.1507194503,0.0562371775
0.1486575706,0.0476912948,0.0537371322
0.1492647962,0.0474842066,0.0522322112
0.1482023083,0.0479480008,0.0547454098
0.1513212344,0.0504300516,0.0421041087
0.1514652697,0.0501731232,0.0418940101
0.1556775966,0.0389948063,0.0369820793
0.1547071801,0.0436013565,0.0361905119
0.1547303805,0.043713781,0.0359551594
0.1535732183,0.048733386,0.0348094052
0.1528098917,0.0450477058,0.0425225076
0.1522702339,0.0453678333,0.0440789823
0.1461559514,0.0592194296,0.04952545
0.1476419102,0.0530975419,0.0516755844
0.1324229904,0.0619161192,0.07692196530000001
0.1324482574,0.0617487584,0.0770131495
0.1332707381,0.0566994735,0.07926642070000001
0.1319584723,0.0574668952,0.0809055294
0.1321751395,0.0617147127,0.07750959960000001
0.1326953561,0.0570351306,0.07999320579999999
0.1252220206,0.0609841265,0.08824852950000001
0.1313824163,0.0621793043,0.0784876487
0.1244140134,-0.0718304641,0.165402846
0.012948221,-0.1365589103,0.0913799611
0.1326625127,0.0569197122,0.0801298951
0.1321328732,0.0531535204,0.08339609150000001
0.1380387683,-0.07969672,0.151057084
0.140573661,-0.08116024099999999,0.1478852726
0.0209305407,-0.1415189213,0.0822947297
0.0208417106,-0.1414675857,0.0824054023
0.0199850913,-0.1409788369,0.0834557264
0.1193477516,0.06400928960000001,0.09383020979999999
0.1150988548,0.0664523548,0.09722790370000001
0.1151000134,0.0663194351,0.09731737140000001
0.1241285804,0.0616068686,0.08935889280000001
0.119134306,0.0686096133,0.09094586
0.131461848,0.0624384945,0.078147812
0.1307052944,0.06761158790000001,0.0752742607
0.1247732571,0.06576996409999999,0.08555663249999999
0.1310918702,0.0674290204,0.074762545
0.1191280223,0.0689356741,0.0907067976
0.1193171896,0.0747345576,0.0859784646
0.1237251876,0.071213602,0.08287458960000001
0.1243945333,0.0659610326,0.0859609502
0.123913328,0.066241444,0.0864417819
0.1246760416,0.0571014859,0.091441734
0.1250461217,0.0609397348,0.08852871
0.1252876103,-0.0723348355,0.1645179864
0.0272927346,-0.001497254,-0.162909512
0.0283652225,-0.004008787,-0.1626928492
0.0281054897,-0.0024105676,-0.162764252
0.032384931,0.0008791203,-0.1618963248
0.0325307715,0.0009460145,-0.1618667838
0.036413083,0.0038042503,-0.1609249522
0.1495354847,0.0661828824,0.0223217268
0.1694215647,0.0614535567,-0.1254762096
0.015431125,-0.0284857331,-0.1618963248
0.0154461132,-0.0286454817,-0.1618667838
0.0174516849,-0.0331525307,-0.1607346975
0.0287088312,-0.026774004,-0.1601477529
0.0264787994,-0.0217395188,-0.1613700513
0.0270659326,-0.0270881715,-0.1603780295
0.0263142494,-0.0152066332,-0.1622459919
0.0169525848,-0.016449198,-0.1636006424
0.0155454383,-0.0161885853,-0.1637606248
0.0221933378,-0.0051961577,-0.163712605
0.0217924452,-0.0053684518,-0.1637606248
0.0219040925,-0.0046677057,-0.1637667717
0.1804315418,0.0282180661,-0.1204678957
0.0395079454,-0.0180535942,-0.1589287538
0.0440683054,-0.0165723468,-0.1578199131
0.035834128,-0.0250725274,-0.1588478596
0.0396305096,-0.0184970015,-0.1588478596
0.0373924883,-0.0115297624,-0.1601786155
0.0369478342,-0.0102106217,-0.1603686146
0.0335098689,-0.0017580686,-0.1616692025
0.0330269125,-0.0001984393,-0.1617726675
0.0416807654,-0.0091519732,-0.1592018928
0.0373176583,-0.0108053713,-0.1602451345
0.0370998167,-0.010163912,-0.1603365673
0.0263420368,-0.0154418447,-0.16221943
0.0260956668,-0.0146637417,-0.16233078
0.0319353225,-0.0127395172,-0.1613442017
0.032116536,-0.0126957446,-0.1613117739
0.0270520657,-0.0214601306,-0.1613127111
0.0342617601,-0.0199381147,-0.1599998105
0.0343977939,-0.0197024973,-0.1599998105
0.1534537495,0.0554380056,0.0233423224
0.1761122068,0.0429415869,-0.1230284047
0.1532455307,0.0560448219,0.0232534648
0.0414694246,-0.008530190700000001,-0.1592904887
0.036386226,-0.0298780986,-0.1578199131
0.1556848421,0.0478392993,0.0244420509
0.1547638116,0.0484579847,0.0290718004
-0.0440755539,-0.0165983533,-0.1578151535
-0.0396562649,-0.0179993883,-0.1588980362
-0.1764977213,0.0418181225,-0.1228672785
-0.034645205,-0.0198298081,-0.159930922
-0.0256958804,-0.0148355235,-0.1623786703
-0.0280031713,-0.0026778612,-0.1627775528
-0.0368454207,-0.0099598728,-0.1604077211
-0.0318843914,-0.0121405525,-0.1614000737
-0.1761122068,0.0429415869,-0.1230284047
-0.0416807654,-0.0091519732,-0.1592018928
-0.0373176583,-0.0108053713,-0.1602451345
-0.0322814356,-0.0125883928,-0.161287382
-0.0370998167,-0.010163912,-0.1603365673
-0.0223207946,-0.0066290715,-0.1636486658
-0.0215043751,-0.0048636089,-0.1638137622
-0.0145159405,0.008380782200000001,-0.1650076764
-0.0076111864,0.0206242375,-0.1638216128
-0.0062744758,0.0215100407,-0.163765757
-0.0278371349,-0.0027499305,-0.162804731
-0.0221933378,-0.0051961577,-0.163712605
-0.0335098689,-0.0017580686,-0.1616692025
-0.0281856587,-0.0025986285,-0.1627474484
-0.0368056422,0.0029187592,-0.1608568951
-0.0276263141,-0.0013031447,-0.1628551575
-0.0321259926,0.0018594702,-0.1619369449
-0,0.0400846315,-0.1598895854
-0.0001156911,0.0474719467,-0.1576811727
-0.008832552,0.0382495791,-0.1601477529
-0.1192913705,0.1108880997,0.0244372962
-0.114687477,0.1421144403,-0.1204764919
-0.0076820794,0.0464504453,-0.1578199131
-0.0049349158,0.0340265592,-0.1613442017
0,0.0395252886,-0.1600282999
-0.0052388499,0.0342507397,-0.161287382
-0.0152324024,0.029899432,-0.1616692025
-0.0099260783,0.036983871,-0.1603780295
-0.0279238266,-0.0024916276,-0.1627941857
-0.0270592336,-0.0010843258,-0.1629511125
-0.02730093,-0.0015117601,-0.162908004
-0.0270072072,-0.0006161875,-0.1629617443
-0.0129265211,0.0241694482,-0.1628964576
-0.0178938503,0.0265230874,-0.1619730576
-0.0170166487,0.027792075,-0.1618580522
-0.0249380654,0.0143979987,-0.163145881
-0.1499795198,0.056515399,0.0394913828
-0.1482618242,0.0651636226,0.032585591
-0.1462768536,0.0665688201,0.03864059
-0.1455208551,0.06778667920000001,0.0393612462
-0.1467391886,0.06851110420000001,0.0325597627
-0.1522702339,0.0453678333,0.0440789823
-0.1492954075,0.0473321318,0.0522829696
-0.147645071,0.0527894974,0.0519820457
-0.1511895643,0.0506636048,0.0422950891
-0.1498234179,0.0563679101,0.0402851517
-0.1466926215,0.0651770362,0.0394496771
-0.1466926215,0.058919191,0.0482996067
-0.1438015468,0.0667665752,0.0472110981
-0.1494149987,0.0664630822,0.0222965781
-0.1495354847,0.0661828824,0.0223217268
-0.1475635594,0.0690037926,0.0268776483
-0.1489307406,0.0675649722,0.022197262
-0.1676057065,0.0655532823,-0.1258136999
-0.0368664102,0.0027811026,-0.1608453863
-0.1694215647,0.0614535567,-0.1254762096
-0.0373651917,0.0016291464,-0.1607497982
-0.0325769674,0.0008408126,-0.1618580522
-0.0331289656,-0.0004362683,-0.1617512668
-0.0330746048,-0.0003090179,-0.1617627151
-0.1324905425,0.0931997682,0.0323507718
-0.1415207425,0.08170703880000001,0.0272328335
-0.1327098573,0.094455707,0.0269483754
-0.1330242513,0.0951325755,0.0221913678
-0.0209305407,0.0304152415,-0.1608568951
-0.1244644171,0.1319424491,-0.1228672785
-0.0129145415,0.0406725883,-0.1592018928
-0.1251590049,0.1046921117,0.0232534648
-0.0133473504,0.0401786705,-0.1592904887
-0.1322662169,0.09616564349999999,0.0222965781
-0.1320837998,0.0964100873,0.0223217268
-0.0208417106,0.0305366965,-0.1608453863
-0.016269685,0.0287979569,-0.1617627151
-0.1379311236,0.1159966007,-0.1254762096
-0.020093478,0.031544632,-0.1607497982
-0.1693505154,-0.0977745656,0.09992521510000001
-0.1495354847,0.0431060867,0.0549572443
-0.1489600779,0.0434324774,0.0562371775
-0.1488993528,0.0434675866,0.0563707976
-0.1393854495,-0.08047422680000001,0.1493865455
-0.1378421564,-0.0795832061,0.151296129
-0.1320837998,0.0531818216,0.0834557264
-0.0208819051,-0.1414908136,0.082355359
-0.1336251209,0.0522818295,0.08153628490000001
-0.1395465651,-0.0805672469,0.1491859619
-0.131972261,0.0573245629,0.0809841288
-0.133540817,0.0564377881,0.0789972258
-0.1152983708,0.0778373202,0.0885164049
-0.1195907437,0.0842259563,0.076748804
-0.1157470273,0.0855459417,0.0809055294
-0.1192525917,0.06885051590000001,0.090607566
-0.119470751,0.0750769261,0.0854643469
-0.1306419926,0.083612461,0.0591229382
-0.1380240199,0.0703131221,0.0596626625
-0.1289904692,0.0756530327,0.0707384226
-0.1248781023,0.0891216407,0.0630185165
-0.1198042464,0.0826300527,0.078147812
-0.1240163356,0.0716008648,0.0821003548
-0.125234828,0.0608427137,0.0883280711
-0.1194896467,0.0639342089,0.0937005031
-0.1468916609,0.0535626284,0.0532947253
-0.1467391886,0.0535346734,0.0537396343
-0.132701951,0.0616390763,0.0766623473
-0.1477471753,0.0482059705,0.055732107
-0.1475398532,0.0484920497,0.056030546
-0.1247539007,0.06592624229999999,0.0854643469
-0.1305642647,0.06266088810000001,0.07947498259999999
-0.1313418331,0.06250839580000001,0.0782934988
-0.1298860631,0.068094144,0.0762626279
-0.154767516,0.0484446655,0.0290742746
-0.1528434975,0.0550941316,0.0281398113
-0.1535732183,0.049063084,0.0343431419
0.1378636319,0.079595605,0.0470338685
0.1295665316,0.0750574624,0.0703171361
0.1458521376,0.0674790083,0.038661673
0.1440920642,0.0669341227,0.0460776212
0.146054379,0.058790412,0.0503288704
0.1395179765,0.0640254552,0.0628005463
0.1304103774,0.0702805786,0.0733505953
0.1315615285,0.0674123896,0.0739451644
0.1312627032,0.0677434297,0.074174201
0.1355026215,0.0656423156,0.0685097224
0.1239389962,0.07979442940000001,0.074787453
0.1197997709,0.0834168691,0.0773064346
0.1195400652,0.08269085800000001,0.0784876487
0.1239059999,0.07938831139999999,0.0752742607
0.1198042155,0.08255241050000001,0.07822980039999999
0.1197042902,0.0838255544,0.0770106138
0.1239717654,0.0801022592,0.074401726
0.1244051921,0.079377319,0.07445556339999999
0.1240750285,0.0793252064,0.0750617358
0.123706416,0.0716468643,0.082527643
0.1240741148,0.0792513955,0.07514114500000001
0.1240722271,0.07830893429999999,0.07613757039999999
0.1245768401,0.0660155677,0.0856538764
0.1238954087,0.0713123831,0.0825338357
0.1193212649,0.07473177759999999,0.0859752255
0.1235353822,0.0715423545,0.08287458960000001
0.1237059499,0.07140756920000001,0.0827359676
0.1236937439,0.0714287106,0.0827359676
0.1307351582,0.0677895234,0.0750617358
0.1306393307,0.068018916,0.0750207089
0.1298200981,0.06850149749999999,0.0760090554
0.1243635061,0.0790147261,0.0749110444
0.1291878375,0.0742437057,0.0718668002
0.1241338228,0.0799601788,0.0742838789
0.124172084,0.08021961330000001,0.07393822229999999
0.124112693,0.07965371559999999,0.07464889650000001
0.1291396493,0.07484744209999999,0.07132284630000001
0.1298534751,0.07444122540000001,0.0704432811
0.1378636319,0.0708758248,0.0593654999
0.1293947298,0.0914931608,0.0474518946
0.130099896,0.0841749078,0.0595206481
0.1289614618,0.0753838812,0.07107909279999999
0.1243718269,0.09757994120000001,0.0482996067
0.1244051921,0.0966564847,0.050019133
0.1239050995,0.097369319,0.0498814889
0.1250509099,0.08895974080000001,0.062904036
0.1157652735,0.087335184,0.0789295656
0.1157652735,0.1035272361,0.056030546
0.1157469761,0.1048487663,0.05357751
0.1195400652,0.1015624841,0.051799139
0.1195337077,0.1009129381,0.0530564359
0.1486575706,0.0665609524,0.0270514066
0.1467744472,0.0685314378,0.0323580021
0.1394733139,0.08052495530000001,0.0396398238
0.1289285416,0.0923958428,0.0469751875
0.1296059185,0.0915859918,0.0466922643
0.1294917331,0.092070684,0.0460554996
0.1298860631,0.0945991431,0.0387788987
0.1314654138,0.0921314177,0.0393612462
-0.1120937106,0.0888858406,0.0822947297
-0.1156306086,0.0855536319,0.0810637981
-0,0.1592691427,0.1511880471
0.1196867588,0.0816370048,0.0793733596
0.1194595787,0.0748789244,0.0856538764
0.1154153043,0.07723489610000001,0.08889274749999999
-0.1117878864,0.079980404,0.0909535145
0.1117893655,0.0794540482,0.09141378159999999
0.1154140611,0.0777555595,0.08843731840000001
0.111787881,0.0799529559,0.0909776434
0.1151075741,0.0713423436,0.09383868839999999
-0.1149804279,0.06638398099999999,0.0974148141
0,0.1323902653,0.1741755783
-0.1116092912,0.0733081555,0.0964005376
-0.1241285804,0.1047839949,0.0282972151
-0.1247539007,0.1025519731,0.0336677417
-0.1252220206,0.1035295537,0.0280802094
-0.1377315116,0.0795193253,0.0475458021
-0.1289904692,0.09191050200000001,0.047746889
-0.1300126828,0.0913203267,0.0460776212
-0.1195480532,0.1021769075,0.0505749889
-0.1394733139,0.08052495530000001,0.0396398238
-0.1306420047,0.093313667,0.0393255671
-0.1153021143,0.1099187622,0.0425633083
-0.1117913897,0.1129454413,0.0437353145
-0,0.2038302748,0.08031054
-0.1117893749,0.1126515014,0.0444866788
-0.1116092912,0.1153233502,0.0369820793
0.1156213056,0.08714119770000001,0.0793551238
0,0.1956988291,0.0996314895
-0,0.1944924703,0.1019481421
0.1156253409,0.1043729634,0.0547454098
0.1156308133,0.1050135156,0.0535057712
0.1154248131,0.1091859741,0.0440789823
0.1241346663,0.1048192859,0.0281398113
0.1192764862,0.1084667664,0.0343431419
0.1239018393,0.1035351061,0.0338143246
0.1194482107,0.1061064097,0.0410870696
0.1154174034,0.1098133953,0.0425225076
0.1189909594,0.1086316154,0.0348094052
0.1192067781,0.1058511262,0.0424182754
0.1117893582,0.1126860524,0.0443990851
0.1152999614,0.1096328675,0.0432946042
0.1117878864,0.1124119305,0.0450884099
-0.1120937106,0.1072168288,0.0563707976
0.1120899393,0.1067613631,0.0572283323
0.1156213056,0.1038637941,0.0557058011
0.1157415307,0.086346176,0.0800512761
0.1196684423,0.0835307968,0.077386991
0.1157376527,0.08705728,0.0792774301
0.115625173,0.08642925,0.0801298951
0.1157469482,0.085397295,0.0810624051
0.1156305696,0.0854792903,0.0811421896
0.1406756907,0.0812191479,0.0329745505
0.1415207425,0.08170703880000001,0.0272328335
0.1315047134,0.0945615613,0.0324430669
0.1194595787,0.1057148906,0.0420452348
0.1235362567,0.1019741178,0.0398443157
0.1191838341,0.1060862098,0.0418940101
0.124794354,0.1026251378,0.0332938022
-0.0107108999,0.0265693968,-0.1626928492
-0.0005507124,0.0300821895,-0.1623025058
0.1244140134,0.1319998107,-0.122856693
0.0307599225,0.0551991989,-0.1534095703
0.0133473504,0.0401786705,-0.1592904887
0.0128866834,0.0407043062,-0.1591960383
0.009759911200000001,0.0371974075,-0.1603390584
0.0052831497,0.0335755029,-0.1614271777
0.0055875759,0.0338010724,-0.1613700513
0.1322183083,0.0935894805,0.0323425697
0.1335171248,0.09327820000000001,0.0270418942
0.131972261,0.09546075649999999,0.0270514066
0.1321922487,0.0962648874,0.0223067278
0.0208417106,0.0305366965,-0.1608453863
0.0199850913,0.0316898678,-0.1607346975
0.0160574266,0.0288135385,-0.16178104
0.0170846583,0.0276994672,-0.1618667838
0.0203076062,0.0117246019,-0.1640845128
0.1190206489,0.1101337031,0.0291553722
0.114653333,0.1421492658,-0.1204678957
0.1192913705,0.1108880997,0.0244372962
0.1251352315,0.1047194337,0.0232583566
0.0076820794,0.0464504453,-0.1578199131
0.004255002,0.043090599,-0.1589660773
0.009179729899999999,0.0376188749,-0.1602759964
0.0043761743,0.0431922902,-0.1589352642
0.1326639207,0.09451850220000001,0.0269542735
0.1335910582,0.09434768640000001,0.0221171522
0.1395465651,0.1137981248,-0.1256881828
0.0393381186,0.0419476302,-0.1556812256
0.1152222293,0.1121457934,0.03594882
0.1152231039,0.1122854608,0.0355101463
-0.0344957201,-0.0200887236,-0.159930922
-0.0364123726,-0.0298713727,-0.1578151535
-0.0267047301,-0.0213268875,-0.1613878932
-0.0270520657,-0.0214601306,-0.1613127111
-0.0263420368,-0.0154418447,-0.16221943
-0.0318219914,-0.0124635309,-0.1613878932
-0.0321110511,-0.0126977109,-0.1613127111
-0.0265440482,-0.0150919508,-0.16221943
-0.0323349039,-0.0133686161,-0.1612152521
-0.0277450131,-0.0213185401,-0.1612152521
0.0149119641,-0.03343678,-0.1609249522
0.0144882547,-0.0161938499,-0.1638556946
0.0155173897,-0.0093018962,-0.1644358462
0.0169423023,-0.0284723916,-0.1617512668
0.0166691157,-0.0283432828,-0.1618023055
0.0182774665,-0.0281413634,-0.1616692025
0.0163433077,-0.0231101822,-0.1627474484
0.0176543226,-0.0225606098,-0.1626928492
0.0144686705,-0.0228918208,-0.1629511125
0.0149625088,-0.0168955146,-0.1637432572
0.0161009381,-0.0227569198,-0.1628212086
0.0156263135,-0.0168730053,-0.1636842544
0.0154892214,-0.0166331615,-0.1637216761
0.0319165926,0.0022349852,-0.1619730576
0.0250810742,0.0144805649,-0.1631167295
-0.007089519,0.0040931357,-0.1657916784
-0,0.0162572866,-0.1646245694
0.0141253241,0.0081552597,-0.1650525865
0.0062744758,0.0215100407,-0.163765757
0.0076111864,0.0206242375,-0.1638216128
0.0010222136,0.0168476446,-0.1645629329
0.0216544472,-0.0042265248,-0.1638113315
0.0158143732,-0.0087875056,-0.1644358462
0.0153165574,-0.007915072,-0.1645259259
0.0215043751,-0.0048636089,-0.1638137622
0.007089519,0.0040931357,-0.1657916784
0,-0.008719780200000001,-0.1657648683
0.0149895821,-0.0086542393,-0.164518921
0.0140227285,-0.0285940983,-0.1620020058
0.0149417135,-0.0232735175,-0.1628551575
0.0140372201,-0.0228955634,-0.1629877775
-0,-0.0232439743,-0.164113595
-0.0144686705,-0.0228918208,-0.1629511125
-0.0163206815,-0.0229125272,-0.1627775528
0,-0.0167615643,-0.1650076764
-0.028766224,-0.0315206151,-0.1592018928
-0.0280165552,-0.0269153545,-0.1602451345
-0.0273521143,-0.0270474278,-0.1603365673
-0.0270425857,-0.0216623469,-0.161287382
-0.0145128363,-0.008656449,-0.164560928
-0.0155528762,-0.0083291398,-0.1644839272
-0.0155173897,-0.0093018962,-0.1644358462
-0.0155454383,-0.0161885853,-0.1637606248
-0.0149748415,-0.0228872771,-0.162906631
-0.0163000771,-0.0227327008,-0.162804731
-0.0149943979,-0.0166356477,-0.1637667717
-0.0144882547,-0.0161938499,-0.1638556946
-0.0182774665,-0.0281413634,-0.1616692025
-0.0149797002,-0.0232691232,-0.1628522917
-0.0140227285,-0.0285940983,-0.1620020058
-0.0158751015,-0.0333340007,-0.1608568951
-0.0144526478,-0.0287516608,-0.1619369449
-0.0343977939,-0.1574167671,0.0347575776
-0.0264356636,-0.1593160338,0.0336677417
-0.0342617601,-0.1574953062,0.0345354353
-0.03541606,-0.1582583848,0.0290718004
-0.0351900524,-0.1582847348,0.0292013947
-0.0264787994,-0.1593876497,0.0332938022
-0.0149430273,-0.1612217524,0.0327245585
-0.0140555204,-0.1600870309,0.0386703378
-0.0169257638,-0.1596754315,0.0392474794
-0.0162584616,-0.1610763362,0.0328317933
-0.0279890363,-0.1600294308,0.0281964064
-0.0273521143,-0.1601825746,0.027944963
-0.028766224,-0.1606038557,0.0233493766
0.0410540662,-0.1566086236,0.0300874392
0.0288076215,-0.0315123483,-0.1591960383
0.0316380012,-0.1774326206,-0.1254638093
0.0290499706,-0.177720462,-0.1256673438
0.0159570368,-0.0333251466,-0.1608506047
0.0158751015,-0.1627686687,0.0221913678
-0.1528434975,0.044895179,0.0425633083
-0.1535732183,0.048733386,0.0348094052
-0.1804315418,-0.1041721992,0.066760213
-0.1561540796,0.0427504475,0.0300874392
-0.1193415366,0.1097653854,0.0292286949
-0.1190206489,0.1101337031,0.0291553722
-0.1152231039,0.1122854608,0.0355101463
-0.1235362567,0.1019741178,0.0398443157
-0.1192525917,0.1083758045,0.0347103669
-0.1117893655,0.0794540482,0.09141378159999999
0.1192724695,0.0600133128,0.096417129
-0.0039122012,-0.135174497,0.0941165937
0.0001156911,-0.1328392531,0.09731737140000001
-0.0317188133,-0.1562658059,0.0422950891
-0.0265440482,-0.1579725955,0.0398443157
-0.0323349039,-0.1564514027,0.0411343652
-0.0043761743,-0.135448174,0.0937005031
-0.114653333,-0.0661951326,0.1741755783
-0.1189553066,0.0601974042,0.09669482829999999
-0.1192913705,0.0600024037,0.0964005376
-0.1244140134,-0.0718304641,0.165402846
-0.1247375959,0.0570659668,0.0913799611
-0.1576040015,-0.112556456,0.06181693
-0.1532573056,0.0405983798,0.0450544886
-0.1764977213,-0.1019010069,0.0803822635
-0.1534836631,0.0404693979,0.0443990851
-0.034645205,-0.1573942554,0.034614585
-0.0414694246,-0.1530239099,0.0450544886
-0.1761122068,-0.10167843,0.0814951847
-0.0416807654,-0.1531476417,0.0444387346
-0.0370938555,-0.1545512382,0.0438802609
-0.0320663753,-0.1561616613,0.0424182754
-0.0336568752,-0.1529596814,0.0522829696
-0.1169661126,-0.0762756812,0.1602837195
-0.0133711185,-0.1368013514,0.0909535145
-0.015101595,-0.1576642741,0.047746889
-0.0140793814,-0.1582544494,0.0460776212
-0.0223717541,-0.1559896233,0.0498814889
-0.0161059092,-0.158078767,0.0460264692
-0.0281054897,-0.1542591309,0.0519820457
-0.0283652225,-0.1547245515,0.0504514291
-0.0268467496,-0.1539026194,0.0536609891
-0.0250810742,-0.1489610725,0.06802465069999999
-0.0129265211,-0.1455237704,0.07708599350000001
-0.0162114451,-0.1430128369,0.0809055294
-0.008711177000000001,-0.1383019383,0.08935889280000001
-0.0214416714,-0.155760927,0.0509857026
-0.0141253241,-0.152894651,0.0627063814
-0.0215043751,-0.1560662991,0.050019133
-0.0373161803,-0.1509850727,0.0552298021
-0.0325307715,-0.1522941291,0.0548475056
-0.0168049198,-0.028488939,-0.1617627151
-0.0172717137,-0.0331737784,-0.1607497982
-0.0155258346,-0.02863687,-0.1618606627
-0.0289273137,-0.1777338253,-0.1256767931
-0.0166853097,-0.1620217088,0.0270514066
-0.0176975595,-0.1609803175,0.032585591
-0.0144680956,-0.1613400597,0.0323507718
-0.0144526478,-0.1622595028,0.0268716558
-0.0159570368,-0.1627597866,0.0221976187
-0.0314904411,-0.1774501573,-0.1254762096
-0.0172717137,-0.1626142893,0.0223067278
0.0508675982,-0.1739884385,-0.1230284047
0.0280865258,-0.1607369336,0.0232534648
0.0288076215,-0.1605955804,0.0233552192
0.0325196687,-0.1563995508,0.0411862863
-0.0140372376,-0.1613354172,0.0325597627
-0.0140227285,-0.1622683219,0.0270418942
0,-0.1634140775,0.0272328335
0.0140372376,-0.1613354172,0.0325597627
0.0161403576,-0.1611672032,0.0324430669
0.0140372575,-0.1613761188,0.0323580021
0.0144526478,-0.1622595028,0.0268716558
0.0166853097,-0.1620217088,0.0270514066
0.1494582164,0.0663627467,0.0223055279
0.1494149987,0.0664630822,0.0222965781
0.1481559704,0.06770225420000001,0.0269483754
0.1488993528,0.0676360932,0.0221913678
0.1466926215,0.058919191,0.0482996067
0.1466926215,0.0651770362,0.0394496771
0.1498874012,0.0567732959,0.0394703003
0.1513822321,0.0505248384,0.0417704686
0.1516583411,0.0502228532,0.0411343652
0.1500163331,0.0562289559,0.039759876
0.147691158,0.0527628258,0.0518779896
0.1512294797,0.0504954568,0.0423538019
0.1548536135,0.0480270885,0.029310681
0.1536300261,0.0488661103,0.0343704771
0.1561540796,0.0426168589,0.0302763621
0.1492954075,0.0650702338,0.0271975053
0.1535258162,0.0490760985,0.0345354353
0.1546736276,0.048666888,0.0292013947
0.1512731534,0.0567625119,0.0332938022
0.1481780035,0.06516515439999999,0.0329606028
0.1476819329,0.066418704,0.0326570465
0.1513822321,0.0562231882,0.0337117849
0.0268467496,-0.1539026194,0.0536609891
-0,-0.1493404334,0.07115823039999999
0.0141253241,-0.152894651,0.0627063814
0.0005631914999999999,-0.1491990152,0.0714532402
0.0175321847,-0.1437655815,0.07926642070000001
0.0128095295,-0.1457982266,0.0765836735
0.0131464459,-0.1456816003,0.076748804
0.008832552,-0.1382388897,0.0894446334
0.0042304949,-0.1353572552,0.09383868839999999
0.005971773,-0.1465317023,0.0762626279
-0.005971773,-0.1465317023,0.0762626279
0.0099260783,-0.1388778993,0.0883280711
0.0162114451,-0.1430128369,0.0809055294
0.0271837034,-0.1537860147,0.0538260585
0.0176733448,-0.1437115523,0.0793331821
0.036992011,-0.1545044228,0.0441295882
0.0330269125,-0.15258688,0.0537371322
0.1804315418,-0.1041721992,0.066760213
0.0440683054,-0.1543181566,0.0369820793
0.0395079454,-0.1558573308,0.0359551594
0.0347143092,-0.1574261187,0.034400452
0.0264356636,-0.1593160338,0.0336677417
0.0176975595,-0.1609803175,0.032585591
0.0270659326,-0.1602352468,0.0279203702
0.0279198821,-0.1600432537,0.0281865575
0.0352175334,-0.1583076118,0.0290442492
0.0657782088,-0.1703673319,-0.1204678957
0.152398236,0.0451479843,0.0438628943
0.1532573056,0.0405983798,0.0450544886
0.1760909101,-0.1016661344,0.0815565451
0.1526107718,0.0450270457,0.043247945
0.1534701309,0.0404772191,0.0444387346
0.0373176583,-0.1546823521,0.0432276431
0.1764977213,-0.1019010069,0.0803822635
0.0416943049,-0.1531554503,0.0443990851
-0.0005631914999999999,-0.1491990152,0.0714532402
-0.0075515512,-0.1548313199,0.0593654999
0.0075515512,-0.1548313199,0.0593654999
0.0256958804,-0.158037253,0.0401391578
0.0277585397,-0.1543644281,0.0518550902
0.0217654796,-0.156173558,0.0495717433
0.0149895821,-0.1579946727,0.0466803453
0.0149641964,-0.159842273,0.0393390658
0,-0.15919121,0.0470338685
-0,-0.1611579173,0.0391996044
0.1469233869,0.0533974339,0.0533732886
0.1469586381,0.0532140307,0.0534596923
0.147759337,0.0481990908,0.0557058011
0.0319853052,-0.1521100946,0.0556645737
0.036413083,-0.1504534165,0.0572283323
0.1693505154,-0.0977745656,0.09992521510000001
0.1684354202,-0.0972462352,0.1019481421
0.1494639624,0.043147452,0.05511924
0.1485030223,0.0436920534,0.0572283323
0.0368389419,-0.1507036131,0.056297627
0.1481883473,0.0479558674,0.0547763133
0.1512815702,0.0505975846,0.0420452348
0.1513649044,0.0502451463,0.0421685757
0.1514797922,0.050164907,0.0418513081
0.1556848421,0.0389906196,0.0369559736
0.1548536135,0.0436434046,0.0355101463
0.1480906283,0.0505463216,0.0527543007
0.148126481,0.0481259664,0.0547942842
0.1459095672,0.0594098144,0.050019133
0.1462674527,0.058820894,0.0496718839
