-0,-0.0170067451,-0.1698394913
-0.017473471,-0.0171833906,-0.1683039123
-0.0148859936,-0.0237422315,-0.1676315295
-0.0149334422,-0.0095766606,-0.1692930406
-0.0173885407,-0.029299435,-0.1664224824
-0.0548037478,-0.1830122204,-0.1294091821
-0.028800967,-0.0276942886,-0.1648592541
-0.0277988321,-0.0220841724,-0.1659639005
-0.027821535,-0.0222863209,-0.1659331911
-0.0692200102,-0.1794233172,-0.1268714443
-0.028750836,-0.1646722297,0.0288355976
0.1225474118,0.0707527812,0.09344908590000001
0.122560203,0.0705825922,0.09356115330000001
0.0158049724,-0.1465063937,0.08452999730000001
0.1311555415,-0.0757226872,0.1740918353
0.0053897525,-0.1446975407,0.0885331243
0.1286567903,0.0626859739,0.0910634335
0.1279904767,0.06769052139999999,0.0885492656
-0.1344665587,0.06996135050000001,0.077128791
-0.1435827884,0.0658908165,0.0646302203
-0.1328450133,0.07669810420000001,0.0737891881
-0.1483722612,0.0678174018,0.0485924206
-0.1419655809,0.072670911,0.0612427616
-0.1278215861,0.08147078050000001,0.077128791
-0.1339176454,0.08661034400000001,0.0612427616
-0.1288545151,0.0914009341,0.0646302203
-0.123162987,0.08625598280000001,0.07922373470000001
-0.1274403412,0.0735777153,0.0847760482
-0.1281853054,0.0677567021,0.0882154652
-0.1227762777,0.0658480969,0.0965256885
-0.1226193164,0.07642480040000001,0.08904399690000001
-0.1225474118,0.0707527812,0.09344908590000001
-0.1189673512,0.0879459885,0.08348373100000001
0.1524999265,0.0541490439,0.0519695214
0.1519761754,0.0542765829,0.0533341209
0.1569857522,0.0463321823,0.0445404084
0.1482239875,0.06833366959999999,0.0483192012
0.1419655809,0.072670911,0.0612427616
0.1330800074,0.0768337781,0.0732200324
0.0386216583,-0.1592688023,0.0437880922
0.0381612182,-0.158998396,0.0451429001
0.1858639021,-0.1073085739,0.0847534565
0.0173885407,-0.029299435,-0.1664224824
0.0148860161,-0.0239518611,-0.167601829
0.0159738469,-0.0294632132,-0.1665313008
0.0340683254,-0.0004092005,-0.1664224824
0.033469477,0.0009733126,-0.1665375996
0.1364906114,0.0972479008,0.0277322498
0.1469222289,0.1200156848,-0.1324030754
0.0175776519,0.028498761,-0.1665375996
0.0113344612,0.0275696979,-0.1673339767
0.0208984676,0.0120657359,-0.1688586453
0.0149334422,-0.0095766606,-0.1692930406
0.0160354282,-0.0173665133,-0.16842232
0.0157603525,-0.008144410100000001,-0.1692930406
0.0147282733,0.0085033725,-0.1698394913
0.0225831896,-0.0053654573,-0.1684811793
0.0225122811,-0.0042151593,-0.1685222738
0.1784150215,0.06491703190000001,-0.132208078
-0.1773977463,0.06723054019999999,-0.1324030754
-0.1502789367,0.0689866318,0.0397698291
-0.151410869,0.0696655274,0.0332768134
-0.1519761754,0.06837608570000001,0.0333944128
-0,-0.0086866046,-0.1706175215
0.0075228202,0.0043433023,-0.1706175215
-0.0157603525,-0.008144410100000001,-0.1692930406
-0.0075228202,0.0043433023,-0.1706175215
-0.0167391837,0.0296289874,-0.1664307455
-0.0122105276,0.0264171515,-0.1674522944
-0.013027549,0.0253181679,-0.1675564238
-0.0280043725,-0.0010205329,-0.1676315295
-0.0071652435,0.0213494131,-0.1685736341
-0.0207155615,0.011960135,-0.1688885666
0.1570021533,0.0573887433,0.028842659
0.1858951059,0.0440446724,-0.1294091821
0.0386216583,-0.0118057915,-0.1647560976
0.0289173799,-0.0024802023,-0.1674660634
0.033095486,-0.0126672173,-0.1659779563
0.1560757167,0.0571087387,0.0344099239
0.1558281574,0.0578418871,0.0342993189
0.1436330941,0.0656766974,0.0647367286
0.1345717553,0.069516614,0.0773478912
0.1362813658,0.0635342841,0.07922373470000001
0.151375205,0.0547824407,0.0545002138
0.1343143823,0.0646484728,0.08166639069999999
0.1364906114,0.0585621828,0.0824421169
0.1352318926,0.0639435592,0.0806894811
0.1470151674,-0.08487924650000001,0.1571704695
0.1455685942,-0.08404406709999999,0.158970247
0.0175776519,-0.1475135677,0.08238142280000001
0.1500708126,0.06943079319999999,0.0397799359
0.1773977463,0.06723054019999999,-0.1324030754
0.151375205,0.0696441079,0.0334826424
0.1558281574,0.051618337,0.0431007479
0.1579991337,0.05028472,0.0355566665
0.1501748451,0.0689254899,0.0402644789
0.1504812236,0.0683994735,0.0400207653
0.1556799535,0.058133778,0.0344764763
0.1505472431,0.0684023738,0.0397674676
0.1524999265,0.06704701590000001,0.0337290344
0.1519124615,0.0684205378,0.0335921071
0.1519575473,0.0684196084,0.0333900721
0.1362813658,0.09587094810000001,0.033492786
0.1347786478,0.0955924859,0.0402644789
0.1343143823,0.0985453025,0.0337290344
0.1488981108,0.0675292477,0.0473761208
0.1350593729,0.0951891232,0.0402766047
0.1278277664,0.1005476856,0.0497685652
0.1278603069,0.0995867919,0.0515620821
0.1326255107,0.0953613544,0.0478751451
0.1331576528,0.0946886545,0.0477292097
0.1419712468,0.0819671376,0.048078233
0.1418873025,0.0819186723,0.048406593
0.1334388734,0.09428456039999999,0.0477413861
0.1344439284,0.096070278,0.0402495647
0.1505078842,0.0603158857,0.0513243016
0.1488981108,0.06717638419999999,0.0478751451
0.1543430805,0.0578507026,0.0409066241
0.1542393687,0.0581425357,0.040882932
0.1504812236,0.0605317639,0.0511473869
0.1510506966,0.0602134386,0.0498474323
0.1504212655,0.0607465597,0.0510685229
-0.122771678,0.0771333798,0.0882154652
0,0.1513712618,0.1741562547
-0.118617723,0.0795889525,0.0914903269
0.1276717158,0.08056561700000001,0.07833167940000001
0.1272657922,0.0734769394,0.0851257866
0.1276638678,0.0816196682,0.0772328778
0.1326226159,0.0768997308,0.0739798349
0.1333931245,0.0756331468,0.0738330819
0.1329084283,0.076404689,0.0739798349
-0,0.1696511768,0.1572862312
-0.118961671,0.088979477,0.08238142280000001
0.1229865444,0.0860763188,0.0796935412
0.1189673909,0.08801459960000001,0.08341139240000001
0.1186177124,0.07955001070000001,0.0915241886
0.1227581841,0.0769013975,0.0884370126
0.1339032107,0.08662522039999999,0.0612532807
0.1331139575,0.0943824142,0.0484489126
0.1328450133,0.07669810420000001,0.0737891881
0.1326642567,0.0772629048,0.0735236036
0.127524947,0.08211222560000001,0.0769384395
0.1274893814,0.0817476986,0.0773859301
0.1277025893,0.08195765870000001,0.0768080778
0.1225474118,0.1116889036,0.0355566665
0.1223992678,0.1119045813,0.0353896936
0.1275079987,0.1045595211,0.0406303858
0.1279846927,0.1059913232,0.0345001427
0.1280066224,0.1060301993,0.0342993189
0.1335753632,0.097229309,0.0403827789
0.1271123043,0.1047879754,0.041276552
0.1229929873,0.1044769372,0.0533341209
0.1276626571,0.1000546805,0.0511473869
0.0166797847,0.0297086355,-0.1664224824
-0,0.0316834498,-0.1668477307
-0.0008269102,0.0177210706,-0.1692930406
0.0008269102,0.0177210706,-0.1692930406
0.0076057055,0.021603787,-0.1685222738
0.0066449725,0.0222403446,-0.1684811793
0.1357065746,0.0983148425,0.0278421903
0.009617193200000001,0.0387510949,-0.1648663329
0.1310913582,0.138967548,-0.1294091821
-0,0.0308758146,-0.1669981533
0.0048761605,0.0358168709,-0.1658265813
-0.0048761605,0.0358168709,-0.1658265813
0.1226294015,0.1090154935,0.0433832184
0.1186177124,0.1128065028,0.0444924064
-0,-0.1612641289,0.0570154796
-0.0303190394,-0.1872631985,-0.1324150775
-0.0331759697,-0.186948192,-0.1321923343
-0.0171668024,-0.1666972151,0.0278320367
-0.0149334422,-0.1628032295,0.0474020514
-0.0148860161,-0.1660004735,0.0332852452
-0,-0.165917161,0.0400786536
-0.0354876996,-0.1620091652,0.035358855
-0.0274386724,-0.1625861241,0.0406801888
-0.0356414832,-0.1619203782,0.0356099826
-0.1593384677,0.0447400068,0.0365650565
-0.1854663983,-0.107079075,0.0858988046
-0.1783215279,-0.1029539821,0.1054849303
-0.1520104092,0.0495969502,0.0573402528
-0.157241658,0.0461870639,0.0437880922
-0.1557248875,0.0516924302,0.0433832184
-0.0346281871,-0.1573739817,0.0537918165
-0.0334564004,-0.1609046524,0.0423726606
-0.0130510066,-0.1495476312,0.0796935412
-0.0043620141,-0.1392514239,0.0965256885
-0.131958213,-0.0761861098,0.1732773053
-0.0100407493,-0.1427630357,0.0910634335
-0.1352318926,0.0973892921,0.0333900721
-0.1357065746,0.0983148425,0.0278421903
-0.0175289677,0.0285653638,-0.1665313008
-0.1364906114,0.0972479008,0.0277322498
-0.1511673594,0.0700876508,0.033492786
-0.1357806218,0.058978794,0.08332111070000001
-0.1345717553,0.069516614,0.0773478912
-0.1448386624,0.0594911689,0.0676619
-0.1484584537,0.0675140407,0.0487523901
-0.1504047758,0.0607594165,0.0511017915
-0.1525449923,0.0539582403,0.0520360608
-0.1500708126,0.060648481,0.052200001
-0.1226193164,0.1094264188,0.0423726606
0,0.2146531789,0.0846621094
-0.1229865444,0.1038278975,0.0545890179
-0.123162987,0.1034448476,0.0549150089
-0.1272717183,0.1047396773,0.0409066241
-0.1272847628,0.1046123899,0.0411896644
-0.1227586544,0.1090085778,0.0430342275
-0.1231356851,0.1043425177,0.0532675843
-0.122771678,0.1088814648,0.0433168928
-0.1332906876,0.0941989038,0.0483192012
-0.1278603069,0.0995867919,0.0515620821
-0.1278277664,0.1005476856,0.0497685652
-0.1326255107,0.0953613544,0.0478751451
-0.1335250114,0.0943343551,0.0474020514
-0.1435827884,0.08289756149999999,0.0405790507
-0.1344665587,0.09603817169999999,0.0402505968
-0.1335753632,0.097229309,0.0403827789
-0.1274725973,0.1045039436,0.040882932
-0.1281853054,0.1057559056,0.0344764763
-0.1274826565,0.10656216,0.0346080808
-0.1273071151,0.1047952502,0.0406541039
-0.0111699714,0.0274478437,-0.1673649465
-0.0095834739,0.0387895134,-0.1648592541
-0.1282011863,0.1072734815,0.028842659
-0,0.2060159214,0.1052737239
0,0.2048412732,0.1075199196
0.1189616437,0.107368255,0.0563569342
0.1231294135,0.1037126108,0.0544856257
-0.1229929873,0.1044769372,0.0533341209
-0.1343361642,0.06447111210000001,0.0817709527
-0.1282349162,0.0629314852,0.0914903269
-0,-0.1467443991,0.0854873532
-0.0113344612,-0.1485740869,0.0817709527
0,-0.1413345004,0.0937080865
0.0281859282,-0.1583217656,0.0550039107
0.0329082755,-0.1607641244,0.0433168928
0.028730468,-0.1587720841,0.0534152962
0.0076057055,-0.1516830611,0.07654233689999999
0.0208984676,-0.1551795456,0.0676619
0.0225831896,-0.1606340649,0.0511017915
0.0220717559,-0.1604225543,0.0519773983
0.152431148,0.0493589413,0.0564301811
0.1530356765,0.0490164754,0.0550883628
0.1784150215,-0.1030079607,0.1052737239
0.0340683254,-0.1570410213,0.0550883628
0.1773342068,-0.102383952,0.1076596855
-0.0208984676,-0.1551795456,0.0676619
-0.0220717559,-0.1604225543,0.0519773983
-0.0071652435,-0.1518162754,0.07631963109999999
0.0285802399,-0.163719905,0.0344099239
0.036433464,-0.0260716903,-0.1634627311
0.036433464,-0.1628047042,0.0299069516
0.032987712,-0.186970457,-0.132208078
0.028750836,-0.1646722297,0.0288355976
0.0159738469,-0.1668282872,0.0277322498
0.0173885407,-0.1666710994,0.0278503886
0.0165725883,-0.1626592016,0.047360116
0.028800967,-0.0276942886,-0.1648592541
0.0285802399,-0.0221313143,-0.1658265813
0.0357125763,-0.0206186656,-0.1644874737
0.0236179883,-0.0065407745,-0.1683039123
0.0267392398,-0.0154379073,-0.1669981533
0.0267972022,-0.0159282804,-0.1669431379
0.0354517219,-0.0204680612,-0.164562419
-0.1543052008,0.0581454055,0.0406303858
-0.1580479025,0.0502713333,0.035358855
-0.1558359813,0.0578187266,0.0343028138
-0.1509907332,0.0604282502,0.0497685652
-0.1543052008,0.057688497,0.041276552
-0.1784150215,0.06491703190000001,-0.132208078
-0.0287954284,-0.00271547,-0.1674832619
-0.0289831881,-0.0026339486,-0.1674522944
-0.0284243246,-0.0013407871,-0.1675593725
-0.0332190318,-0.0129742022,-0.1659298263
-0.0354876996,-0.0206664069,-0.1645299908
-0.0332663121,-0.0137536997,-0.165859064
-0.0285442094,-0.0219326215,-0.165859064
-0.0329082755,-0.0127484833,-0.1660088343
-0.0267392398,-0.0154379073,-0.1669981533
-0.027309629,-0.0155272313,-0.1668981469
-0,-0.0172499081,-0.1698151318
-0.0267972022,-0.0159282804,-0.1669431379
-0.0159382171,-0.0168748873,-0.1684811793
-0,-0.02392027,-0.1688885666
-0.0149065756,-0.0173886277,-0.1685222738
-0.0148860161,-0.0239518611,-0.167601829
-0.0159669487,-0.009218522099999999,-0.1692197282
-0.0167256547,-0.0237891716,-0.1674561546
-0.0278455046,-0.0222814243,-0.1659298263
-0.036433464,-0.1628047042,0.0299069516
-0.0281204689,-0.1647954253,0.0287464252
0.1274826565,0.0681495315,0.08893174099999999
0.0122105276,-0.1490698201,0.08072376069999999
0.1310913582,-0.07568563089999999,0.1741562547
0.009617193200000001,-0.1425204377,0.0914903269
0.005577611,-0.1448204711,0.0883197201
0.1279846927,0.06785748749999999,0.08842953019999999
0.1280066224,0.06768110770000001,0.0885331243
-0.1329310994,0.0763949426,0.0739491655
-0.1347786478,0.0698258767,0.07670396710000001
-0.1335753632,0.07048301880000001,0.0782077454
-0.1436330941,0.0656766974,0.0647367286
-0.1350593729,0.06970285480000001,0.07631963109999999
-0.132883823,0.0770367024,0.073363583
-0.1326255107,0.0769242378,0.0739491655
-0.1484584537,0.0684688744,0.0474020514
-0.1482239875,0.06833366959999999,0.0483192012
-0.1334388734,0.0764391972,0.0729785406
-0.1278277664,0.0804381485,0.0782077454
-0.1341153527,0.08640580959999999,0.0610981339
-0.1329177234,0.0773418556,0.0729785406
-0.1278941294,0.0993259784,0.0519773983
-0.1277350425,0.08226290510000001,0.0764253686
-0.1230177069,0.0863817219,0.07931267309999999
-0.1231354243,0.08511621,0.08049910840000001
-0.1240865628,0.0955616805,0.06757231230000001
-0.1275079987,0.0731598688,0.08503620000000001
-0.1271123043,0.07384523160000001,0.08503620000000001
-0.1279846927,0.06785748749999999,0.08842953019999999
-0.122560203,0.0705825922,0.09356115330000001
-0.1224064194,0.07084895319999999,0.09356115330000001
-0.1226294015,0.0772405884,0.0883197201
-0.1274826565,0.0681495315,0.08893174099999999
-0.1227605538,0.0763284533,0.08893174099999999
-0,0.1679249926,0.1591424321
-0.122992693,0.08514247480000001,0.0806894811
0.1519575473,0.054286998,0.0533766014
0.1483722612,0.06841917409999999,0.0477413861
0.1334444972,0.0764194071,0.0729889812
0.1418873025,0.0729443976,0.0610981339
0.1419712468,0.07265097199999999,0.0612532807
0.1333612063,0.07671063,0.07283495600000001
0.1332437667,0.0762591641,0.0735236036
0.0356414832,-0.1619203782,0.0356099826
0.1858951059,-0.1073265895,0.0846621094
0.0167726605,-0.0237832028,-0.1674522944
0.015373318,-0.0239457936,-0.1675593725
0.0340290476,-0.0003179353,-0.1664307455
0.1360142961,0.0963245994,0.0332800932
0.0175289677,0.0285653638,-0.1665313008
0.0123107718,0.0262832868,-0.1674660634
0.0132999121,0.0248675986,-0.167601829
0.0159669487,-0.009218522099999999,-0.1692197282
0.0159670114,-0.0095714218,-0.1692004313
0.0149065756,-0.0173886277,-0.1685222738
0.0226025689,-0.0053994405,-0.1684774928
0.0160035221,-0.0085704773,-0.1692498625
0.0280043725,-0.0010205329,-0.1676315295
0.0222807862,-0.0043487739,-0.1685494537
-0.0335028146,0.0008978494,-0.1665313008
-0.1524644582,0.0695803864,0.0277322498
-0.1513824624,0.0696285054,0.0334822763
-0.1529964385,0.0683679198,0.0278421903
-0.1505285659,0.0684460192,0.0397630993
-0.0149333877,-0.009223567699999999,-0.1693123473
-0,-0.0092929554,-0.1705860612
0.0154545378,-0.0083209093,-0.1693123473
-0.0225831896,-0.0053654573,-0.1684811793
-0.0220717559,-0.0044694237,-0.1685736341
-0.0154545378,-0.0083209093,-0.1693123473
-0.007050893,0.0225325239,-0.1684261887
-0.0122391996,0.0263794277,-0.1674561546
-0.0130510066,0.0252865808,-0.1675593725
-0.0147282733,0.0085033725,-0.1698394913
-0.0131183788,0.0247627644,-0.1676315295
0.0383680292,-0.0110468138,-0.1648663329
0.0335028146,0.0008978494,-0.1665313008
0.0284243246,-0.0013407871,-0.1675593725
0.0289831881,-0.0026339486,-0.1674522944
0.0330248704,-0.0130324086,-0.1659639005
0.1560268659,0.0571221391,0.0346080808
0.1544089064,0.0578535707,0.0406541039
0.1500158286,0.0608840433,0.0520830878
0.1351092868,0.0694903392,0.0764253686
0.1344774211,0.0697652247,0.077287676
0.1352805123,0.06408030050000001,0.08049910840000001
0.1345118149,0.069551978,0.0774202985
0.134883644,0.0693793748,0.0769250182
0.151410869,0.054595523,0.0545890179
0.1360142961,0.06348497259999999,0.0797223388
0.1357065746,0.0590214829,0.08341139240000001
0.1453138987,-0.0838970185,0.1592804001
0.0175289677,-0.1474854282,0.0824421169
0.1500158286,0.0693990872,0.0400409972
0.1511673594,0.0700876508,0.033492786
0.1513824624,0.0696285054,0.0334822763
0.1557835248,0.0518078243,0.0430342275
0.1570021533,0.0463227008,0.0444924064
0.1502312639,0.0689392876,0.0400303838
0.1510506966,0.0670677561,0.0401539635
0.1504646422,0.0684432109,0.0400083577
0.1505285659,0.0684460192,0.0397630993
0.1332437667,0.0947384396,0.0473899615
0.134883644,0.0956520609,0.0397698291
0.1345118149,0.09617655009999999,0.0397674676
0.1351817333,0.09738772850000001,0.0335964699
0.1489146303,0.06749353180000001,0.0473750867
0.1486677788,0.068023267,0.0473899615
0.1504047758,0.0684323699,0.0402505968
0.1351092868,0.0952179749,0.0400409972
0.1278186966,0.0998953573,0.0510685229
0.1277013616,0.0997437058,0.0516531224
0.1328695537,0.094861457,0.0481867689
0.1328279149,0.09517053490000001,0.0476922885
0.1326642567,0.0950730199,0.0483362973
0.1333612063,0.094239665,0.0480451569
0.1334444972,0.0942878071,0.0477192475
0.1344665587,0.09603817169999999,0.0402505968
0.1329084283,0.09521708700000001,0.0473750867
0.1512400804,0.0554860575,0.0541654922
0.1518658923,0.0545047269,0.0534152962
0.1486677788,0.0673541065,0.0483362973
0.1544089064,0.0576135803,0.0409935015
0.1542393687,0.0579256432,0.0411896644
0.1504538833,0.0605489468,0.0512074686
0.1505472431,0.0602939192,0.0512345539
0.1489146303,0.067163504,0.0478418165
-0.1231444109,0.08399543080000001,0.08166639069999999
-0.1186177124,0.07955001070000001,0.0915241886
0.1276623507,0.0816068179,0.07724896050000001
0.127820069,0.0814579294,0.0771448747
0.1347786478,0.0698258767,0.07670396710000001
0.1330329616,0.075968139,0.0741601013
-0.1189616437,0.0889232454,0.0824421169
0.1229927509,0.0852251527,0.0806021415
0.1189616437,0.0889232454,0.0824421169
0.1329033964,0.09460021170000001,0.0486028613
0.1328386765,0.0766836068,0.0738156546
0.1330725368,0.076829465,0.07323813110000001
0.1278590784,0.0817980458,0.0767174752
0.1328695537,0.0770514071,0.0733739831
0.1276958132,0.0819521563,0.0768252106
0.1274826565,0.10656216,0.0346080808
0.1226193164,0.1094264188,0.0423726606
0.1281853054,0.1057559056,0.0344764763
0.1273071151,0.1047952502,0.0406541039
0.1279904767,0.1060485553,0.0343028138
0.1274725973,0.1045039436,0.040882932
0.1276717158,0.1007070213,0.0498474323
0.122992693,0.1044555973,0.0533766014
0.1231356851,0.1043425177,0.0532675843
0.1274896873,0.1002307774,0.0512345539
0.1276638678,0.1000224116,0.0512074686
0.1454273095,0.1220534251,-0.132208078
-0.0052260383,0.035116581,-0.1659639005
0.0003956944,0.031171198,-0.1669431379
-0.0003956944,0.031171198,-0.1669431379
-0.008047935399999999,0.0046464777,-0.1705860612
-0,0.0184370443,-0.1692197282
0.008047935399999999,0.0046464777,-0.1705860612
0.0149388586,0.0086249541,-0.1698151318
0.0057475968,0.0234279137,-0.1683590895
0.0071261198,0.0218911783,-0.1685066309
0.0003055887,0.0186135484,-0.1692004313
0.1357806218,0.0982154945,0.0278320367
0.1352035149,0.0974271858,0.0333944128
0.1356471358,0.0983944677,0.0278503886
0.0317622065,0.0569978145,-0.1584082814
0.0095834739,0.0387895134,-0.1648592541
-0.0057475968,0.0234279137,-0.1683590895
0.0053897525,0.0352373165,-0.1659331911
0.0001537836,0.0410664528,-0.1645299908
-0.0001537836,0.0410664528,-0.1645299908
-0.0053897525,0.0352373165,-0.1659331911
0.1227586544,0.1090085778,0.0430342275
0.1231444109,0.1049942885,0.0519695214
0.0075228202,-0.1594119745,0.0609674118
-0,-0.1637552768,0.0486826978
-0.015891825,-0.0294720736,-0.1665375996
-0.0173885407,-0.1666710994,0.0278503886
-0.015891825,-0.1668371792,0.0277259957
-0.0157603525,-0.1623258127,0.0487523901
-0.0159670114,-0.1627141704,0.0473761208
-0.0182088282,-0.1656309129,0.0335269632
-0.0149065124,-0.1645594096,0.0402766047
-0,-0.1672452815,0.0335348453
-0.0149065756,-0.1646805327,0.0397799359
-0.1858951059,-0.1073265895,0.0846621094
-0.017473471,-0.1644062472,0.0399006481
-0.0285802399,-0.163719905,0.0344099239
-0.0357125763,-0.161953166,0.0353896936
-0.1784898683,-0.1030511735,0.1051042685
-0.1529474242,0.049067536,0.0552878398
-0.1567772592,0.0464506136,0.0451429001
-0.0330529858,-0.1564433511,0.0573402528
-0.0383844409,-0.1591292036,0.0444924064
-0.0329082755,-0.1607641244,0.0433168928
-0.033095486,-0.1607079237,0.0433832184
-0.0332663121,-0.1609579918,0.0423192423
-0.0175776519,-0.1475135677,0.08238142280000001
-0.1280209337,-0.0774454747,0.1719614515
-0.0053897525,-0.1446975407,0.0885331243
-0.1352035149,0.0974271858,0.0333944128
-0.1345717553,0.0960964958,0.0397582618
-0.136317619,0.0958919048,0.0332852452
-0.1360142961,0.0963245994,0.0332800932
-0.1500708126,0.06943079319999999,0.0397799359
-0.1448021244,0.0836015455,0.033743942
-0.1356471358,0.0590557541,0.08348373100000001
-0.1470151674,-0.08487924650000001,0.1571704695
-0.136539323,0.0585340907,0.08238142280000001
-0.0166797847,-0.1470017426,0.08348373100000001
-0.1453138987,-0.0838970185,0.1592804001
-0.1344762934,0.06977221459999999,0.0772833284
-0.1360011692,0.06365864440000001,0.07960590920000001
-0.1448021244,0.0596812755,0.06757231230000001
-0.1488175389,0.0674599614,0.0477256169
-0.1488981108,0.06717638419999999,0.0478751451
-0.1502239657,0.0607264016,0.051667729
-0.1518658923,0.0545047269,0.0534152962
-0.1225474118,0.1116889036,0.0355566665
-0.1226168698,0.1091419744,0.0431007479
-0.1186177124,0.1128065028,0.0444924064
-0.1229867471,0.1038460583,0.0545539917
-0.127526123,0.09989992759999999,0.0517846105
-0.1270992774,0.1049152454,0.0409935015
-0.1227605538,0.1092884673,0.0423192423
-0.1231354243,0.1042673572,0.0534152962
-0.1274896873,0.1002307774,0.0512345539
-0.1231444109,0.1049942885,0.0519695214
-0.1418162297,0.08187763839999999,0.0486826978
-0.1329177234,0.0945854465,0.0485924206
-0.1276717158,0.1007070213,0.0498474323
-0.1278186966,0.0998953573,0.0510685229
-0.1326642567,0.0950730199,0.0483362973
-0.1328279149,0.09517053490000001,0.0476922885
-0.1350593729,0.0951891232,0.0402766047
-0.1436330941,0.0829266055,0.0403416746
-0.1344439284,0.096070278,0.0402495647
-0.1189673909,0.1079792148,0.0551771629
0.1229867471,0.1038460583,0.0545539917
0.1231354243,0.1042673572,0.0534152962
0.1231305878,0.1037035527,0.0545002138
-0.1282070125,0.0675798827,0.0883197201
-0.1343143823,0.0646484728,0.08166639069999999
-0.1279904767,0.06769052139999999,0.0885492656
-0.1310913582,-0.07568563089999999,0.1741562547
0,-0.1471554306,0.0847760482
-0.012145088,-0.1491965105,0.08049910840000001
-0.0123107718,-0.1491274231,0.0806021415
-0.0048761605,-0.1444038432,0.08904399690000001
0,-0.1415055624,0.09344908590000001
0.0001537836,-0.1414315453,0.09356115330000001
0.033469477,-0.1566887171,0.0564301811
0.033095486,-0.1607079237,0.0433832184
0.0271928966,-0.1624764723,0.041276552
0.0293555156,-0.1591433324,0.0519695214
0.0282446172,-0.1584859934,0.0545002138
0.0289173799,-0.1587152528,0.053483664
0.0230188529,-0.1605015941,0.0513243016
0.0147282733,-0.1572917505,0.0646302203
0.0008269102,-0.1537039858,0.07313859910000001
0.0066449725,-0.151432131,0.077128791
0.0207155615,-0.1552429559,0.06757231230000001
0.0160035221,-0.1624271264,0.0483362973
0.1529964385,0.0490391754,0.0551771629
0.0340290476,-0.1570183901,0.0551771629
0.1524644582,0.049339678,0.0563569342
-0.0132999121,-0.1497273203,0.07931267309999999
-0.0236179883,-0.1608587084,0.0499346028
-0.0280043725,-0.1583846993,0.0549150089
-0.0147282733,-0.1572917505,0.0646302203
-0.0008269102,-0.1537039858,0.07313859910000001
-0.0066449725,-0.151432131,0.077128791
0.0274946481,-0.1638896836,0.0344764763
0.0182088282,-0.1656309129,0.0335269632
0.0354876996,-0.1620091652,0.035358855
0.028800967,-0.1646622249,0.028842659
0.027517875,-0.1639281589,0.0342750178
0.0304755175,-0.187246225,-0.1324030754
0.0171668024,-0.1666972151,0.0278320367
0.015891825,-0.1668371792,0.0277259957
0.0231629668,-0.1609759358,0.0497685652
0.0149334422,-0.1628032295,0.0474020514
0.0278455046,-0.0222814243,-0.1659298263
0.0356414832,-0.0204000459,-0.1645299908
0.0230188529,-0.0051115157,-0.1684304546
0.0329082755,-0.0127484833,-0.1660088343
0.0271928966,-0.0152429176,-0.1669431379
0.0274946481,-0.022125161,-0.1660088343
0.017473471,-0.0171833906,-0.1683039123
0.0271017913,-0.0158872169,-0.1668981469
0.0285442094,-0.0219326215,-0.165859064
0.0332663121,-0.0137536997,-0.165859064
-0.1510506966,0.0670677561,0.0401539635
-0.1556799535,0.058133778,0.0344764763
-0.1581118441,0.0500485846,0.0353896936
-0.1558281574,0.0578418871,0.0342993189
-0.1560757167,0.0571087387,0.0344099239
-0.1504812236,0.0605317639,0.0511473869
-0.1504212655,0.0607465597,0.0510685229
-0.1557835248,0.0518078243,0.0430342275
-0.1556799535,0.0518826596,0.0433168928
-0.1542393687,0.0579256432,0.0411896644
-0.0340290476,-0.0003179353,-0.1664307455
-0.0293555156,-0.0040504428,-0.1673649465
-0.0230188529,-0.0051115157,-0.1684304546
-0.0287770823,-0.0026717066,-0.1674871253
-0.0330248704,-0.0130324086,-0.1659639005
-0.0231629668,-0.006736392,-0.1683590895
-0.01741537,-0.0166915217,-0.1683590895
-0.0270713622,-0.0156296582,-0.1669272216
-0.0274946481,-0.022125161,-0.1660088343
-0.0271017913,-0.0158872169,-0.1668981469
-0.0153961973,-0.0168776105,-0.1685305281
-0.0159670114,-0.0095714218,-0.1692004313
-0.0149065418,-0.0171213399,-0.1685494537
-0.0159361289,-0.0173791535,-0.1684304546
-0.0162726001,-0.0090421266,-0.1692004313
-0.0167493802,-0.0235798375,-0.1674832619
-0.0153740358,-0.023737871,-0.1675887654
-0.0172898639,-0.029311052,-0.1664307455
-0.0167726605,-0.0237832028,-0.1674522944
0.0130510066,-0.1495476312,0.0796935412
0.007082724,-0.1513008657,0.0773478912
0.0166797847,-0.1470017426,0.08348373100000001
0.1282011863,0.0629509469,0.0915241886
0.0095834739,-0.1425009576,0.0915241886
0.0113344612,-0.1485740869,0.0817709527
0.0003956944,-0.1470051005,0.08503620000000001
0.1279776559,0.0678610073,0.0884370126
-0.1344439284,0.0699710796,0.07715940509999999
-0.1332437667,0.0762591641,0.0735236036
-0.1348188063,0.06961915690000001,0.07682156029999999
-0.1500158286,0.0608840433,0.0520830878
-0.1351092868,0.0694903392,0.0764253686
-0.1326642567,0.0772629048,0.0735236036
-0.1326226159,0.0768997308,0.0739798349
-0.1482945471,0.0680888617,0.0484489126
-0.1418873025,0.0729443976,0.0610981339
-0.1330800074,0.0768337781,0.0732200324
-0.1276626571,0.081573779,0.0772833284
